Date,Close,High,Low,Open,Volume,Ticker
,JPM,JPM,JPM,JPM,JPM,
2019-10-21,106.37545776367188,106.56487029626989,105.03230712112241,105.08397105623195,12714600,JPM
2019-10-22,107.44306945800781,107.70997457040016,106.00521604071201,106.28933808309995,12549100,JPM
2019-10-23,107.72720336914062,107.75303204982477,106.90925792404687,106.93508660473101,8828300,JPM
2019-10-24,107.64970397949219,108.192132515064,106.82315340544565,107.8735634793923,8020500,JPM
2019-10-25,108.51070404052734,109.04452087136373,107.4086365164631,107.62388428503317,9055700,JPM
2019-10-28,108.92398071289062,109.5266718266518,108.82927117089379,108.97563807440145,9522200,JPM
2019-10-29,108.85509490966797,109.70747418010122,108.43321114918851,108.53652586751971,9797300,JPM
2019-10-30,108.25241088867188,108.70873510799177,107.55500365021715,108.52792777027109,8513700,JPM
2019-10-31,107.55500793457031,108.25241520080561,106.64235945957603,108.04577260474433,11589100,JPM
2019-11-01,110.03466033935547,110.19824417430642,108.50209073133354,108.65706938523056,11682600,JPM
2019-11-04,110.91287231445312,111.42945905694191,110.68900623546205,111.13672525576354,9159900,JPM
2019-11-05,111.15394592285156,112.18713251918332,110.93007984956478,111.40362753804027,13747600,JPM
2019-11-06,111.32614135742188,111.79107072699054,110.70622677287676,110.80093631045116,11231100,JPM
2019-11-07,111.92884063720703,113.03951335218107,111.8599597741393,112.2990604963046,13528900,JPM
2019-11-08,112.25602722167969,112.27323758507015,111.28310304515702,111.82553165864232,9293400,JPM
2019-11-11,111.85995483398438,112.01494005346235,111.3691967706123,111.58444453156233,8679000,JPM
2019-11-12,111.20560455322266,112.46264409953022,111.07644801615456,111.61027138821112,9099000,JPM
2019-11-13,110.62010955810547,110.91285645510487,109.70746128629493,110.3187706191621,8023300,JPM
2019-11-14,110.72344207763672,110.93007149873978,109.85383280489681,109.96576583311388,8483400,JPM
2019-11-15,111.52416229248047,111.52416229248047,110.55123826615663,111.2658623669977,10163600,JPM
2019-11-18,112.46263885498047,112.4884675336535,111.05923247558617,111.54999050805365,8749300,JPM
2019-11-19,112.42821502685547,113.00507746482083,112.08381071768737,112.78122451712237,8824500,JPM
2019-11-20,111.61026000976562,112.46263263418703,111.01617415778756,112.1871223643544,11782800,JPM
2019-11-21,111.86856842041016,112.54875875322139,111.40363900240388,111.9288441040919,7705500,JPM
2019-11-22,112.60900115966797,112.97923410170016,112.01492843670735,112.05796747428931,8167900,JPM
2019-11-25,113.21172332763672,113.71109973712588,112.67789991739303,113.00508073615386,10068500,JPM
2019-11-26,113.36668395996094,113.49584049321436,112.23878784635376,113.49584049321436,10490700,JPM
2019-11-27,113.70246887207031,114.02103133665135,113.34945941053567,113.90049312267365,6607900,JPM
2019-11-29,113.44417572021484,114.00382778385213,113.17727059744541,113.5388852609731,5712000,JPM
2019-12-02,113.1944808959961,114.28794307765062,113.09116618637431,113.91771013870712,8615600,JPM
2019-12-03,111.73941040039062,111.89439561125108,110.7148290132087,111.73080521999616,10361300,JPM
2019-12-04,113.94357299804688,114.05550605883545,111.92025154746152,112.25603759214404,10318200,JPM
2019-12-05,114.5634765625,114.7787243429459,113.8058001712722,114.23629573216401,9587400,JPM
2019-12-06,116.2682113647461,116.90534939324085,115.93242542189813,115.9668724167785,10170600,JPM
2019-12-09,115.7258071899414,116.62985039659172,115.7258071899414,115.91522626705597,8498200,JPM
2019-12-10,115.80328369140625,116.03575492829611,114.40848254542591,114.72704499538946,7532900,JPM
2019-12-11,115.52775573730469,116.2509980972309,115.38138885692217,115.62246526433795,9011900,JPM
2019-12-12,118.83397674560547,119.22142005257308,115.55360326883779,115.79467968818116,13717400,JPM
2019-12-13,117.79219055175781,119.53139625618871,117.28420895466813,118.77371988244029,10592100,JPM
2019-12-16,118.24851989746094,119.54000660618205,118.23130953380915,119.14395803927626,11372000,JPM
2019-12-17,118.97174072265625,119.393631079983,118.15380182698142,118.58429736551356,11546800,JPM
2019-12-18,118.85120391845703,119.69498464319946,118.57569360209648,118.94591346357379,10381500,JPM
2019-12-19,118.25712585449219,119.0061838631864,118.04187809220711,118.61012220000231,9350400,JPM
2019-12-20,118.16242980957031,119.57445476592842,117.86968283478893,118.83400185358927,29992600,JPM
2019-12-23,118.12798309326172,118.73929259003557,117.85247275699462,118.47238743569852,9738400,JPM
2019-12-24,118.45516204833984,118.49821423266934,118.0074429791409,118.23991426437449,3324300,JPM
2019-12-26,119.71218872070312,119.76385921888424,118.62734473715241,118.72205427729673,6770900,JPM
2019-12-27,119.79830169677734,120.34073029640855,119.39363482684321,119.93606342647442,7868200,JPM
2019-12-30,119.35919952392578,120.60763398225696,119.22143779588995,120.45264875379628,6963000,JPM
2019-12-31,120.02214050292969,120.09102135965676,119.06643996457183,119.25585903615124,7201600,JPM
2020-01-02,121.47724151611328,121.48585983596521,119.90162609208582,120.35795036302636,10803700,JPM
2020-01-03,119.87418365478516,120.64538470373402,118.78237494497748,119.14631118158005,10386800,JPM
2020-01-06,119.77881622314453,119.81348435812008,118.27974332492809,118.33173230537199,10259000,JPM
2020-01-07,117.74253845214844,119.45824138640957,117.69054945747735,118.95565906788397,10531300,JPM
2020-01-08,118.6610336303711,119.21560488599076,117.49990212985831,117.58654603797352,9695300,JPM
2020-01-09,119.09431457519531,119.77885842894781,118.74769921340207,119.62289143265893,9469000,JPM
2020-01-10,117.90716552734375,118.92965089704674,117.68186228030838,118.89499597859137,10190900,JPM
2020-01-13,118.88633728027344,118.88633728027344,117.63854850664815,118.01115834250554,12355200,JPM
2020-01-14,120.27277374267578,121.9711426449177,119.31093765241819,119.52756728335888,24906000,JPM
2020-01-15,118.47041320800781,120.09947225797322,117.97649130463702,119.44958336744745,16293400,JPM
2020-01-16,118.92965698242188,119.49288868478658,118.5743812454732,119.1029580276093,10783800,JPM
2020-01-17,119.75284576416016,119.83082925047522,118.99031852793158,119.18094042047215,14697700,JPM
2020-01-21,118.57437133789062,119.64019845968055,118.44439887036557,118.87765805814391,8474200,JPM
2020-01-22,118.43571472167969,119.05960895451547,118.1757698096814,118.92097607545637,7549100,JPM
2020-01-23,118.31441497802734,118.48772923338824,116.73735838600953,117.59521635076919,9345700,JPM
2020-01-24,115.37694549560547,118.21912542599885,114.65774669800865,118.16713642588577,15166400,JPM
2020-01-27,114.40642547607422,115.19496040839745,112.39610962518681,112.88135782291751,12860500,JPM
2020-01-28,116.4860610961914,116.95398843222829,114.79635287610571,115.10830002612319,13062800,JPM
2020-01-29,116.31279754638672,117.44793489026519,115.84488328157617,116.8153799623836,9326000,JPM
2020-01-30,117.7511978149414,117.95916701377257,114.97834127397377,114.97834127397377,9048900,JPM
2020-01-31,114.6923828125,116.83268444627069,113.92118191925623,116.53807134593538,12785200,JPM
2020-02-03,115.56757354736328,116.32145366878261,114.95235278777155,114.95235278777155,10021100,JPM
2020-02-04,117.23126983642578,118.36642005968713,117.04930837471188,117.45657308505278,9157100,JPM
2020-02-05,119.22428131103516,119.34559337629481,117.85518044766273,118.34044193072484,10150700,JPM
2020-02-06,119.24159240722656,119.83081854722927,118.80833322592308,119.78750320671564,8992300,JPM
2020-02-07,118.86034393310547,119.29360319358426,118.10647705091986,118.47907366836041,6379800,JPM
2020-02-10,119.3542251586914,119.44954269239186,118.49636735538742,118.66966835611036,5960700,JPM
2020-02-11,119.57955169677734,120.29010320560452,119.38891657109312,119.80484174439377,6578600,JPM
2020-02-12,119.57955169677734,120.69735473190498,119.40625064307065,120.0994680799203,7958000,JPM
2020-02-13,119.47557830810547,119.87416942477213,118.19312137285812,119.36292666894936,7447500,JPM
2020-02-14,119.11161041259766,119.7441650645299,118.66101719792408,119.44087837307232,6627600,JPM
2020-02-18,117.53456115722656,119.32826068199127,117.0233184488044,119.00763986689455,8996400,JPM
2020-02-19,119.13761901855469,119.91748028609759,118.14111493000384,118.63503676226338,7071200,JPM
2020-02-20,119.13761901855469,119.89148579198093,118.30575554075702,118.86032678528166,7422800,JPM
2020-02-21,117.68185424804688,118.64369013929839,116.9106534503422,118.3230825828881,9772800,JPM
2020-02-24,114.5190658569336,115.42023910394643,113.34060039728884,113.89517160053222,13618400,JPM
2020-02-25,109.40663146972656,114.57974154156224,108.82605903014704,113.51392745162576,20797200,JPM
2020-02-26,109.73590087890625,111.73755647225805,109.47594268789447,109.9871920339479,24825600,JPM
2020-02-27,105.16934967041016,108.85205318844918,105.10869364161232,106.5037889149739,23005500,JPM
2020-02-28,100.61145782470703,102.67376935710257,97.62197181464073,101.83324540228669,45931400,JPM
2020-03-02,105.29930877685547,105.35130437422822,99.18169123716946,101.0620345020573,27355400,JPM
2020-03-03,101.34800720214844,106.53845138298087,100.7241127983132,104.82274838344577,32547700,JPM
2020-03-04,103.85223388671875,104.14685359454073,99.38966259100012,102.53512876454518,25795900,JPM
2020-03-05,98.75712585449219,100.88876081619358,97.55266552992529,100.23020482941203,25025600,JPM
2020-03-06,93.65330505371094,95.5943043107538,91.00175440158777,92.07624191779917,38159400,JPM
2020-03-09,80.96747589111328,85.98461787836288,80.58620570558507,83.67967591823002,40352000,JPM
2020-03-10,87.25840759277344,87.76098989379116,81.95531876869128,85.78532883297535,31102700,JPM
2020-03-11,83.15111541748047,86.69517956073149,81.92932775623576,84.6588557736377,38127000,JPM
2020-03-12,76.29695129394531,84.01762715738265,74.79787148375229,77.63138387398747,49725200,JPM
2020-03-13,90.03992462158203,90.10924106498305,79.71968793420585,83.17709428809559,38543300,JPM
2020-03-16,76.5655746459961,81.43541096143088,73.26414129992844,73.82737303212566,38589700,JPM
2020-03-17,81.24478149414062,84.43357003808677,75.82037349368082,78.7578708635836,35239800,JPM
2020-03-18,72.69223022460938,78.67120868591137,69.6334212387447,75.96766881696317,41525600,JPM
2020-03-19,73.91403198242188,76.34894689432873,66.64394216961506,70.67324797602006,32175100,JPM
2020-03-20,72.35430145263672,77.51875139773101,71.47045540960553,74.78055612180064,30150800,JPM
2020-03-23,68.48096466064453,72.57093355582114,67.66643505207614,71.64375890796637,32536600,JPM
2020-03-24,76.62623596191406,78.07332035983279,71.83438941810377,73.56742652536316,34363200,JPM
2020-03-25,79.48573303222656,82.44922427259773,73.25546383301067,77.3280975298241,38111700,JPM
2020-03-26,85.02279663085938,85.41272730701027,81.05414035945205,81.52206113743999,29826300,JPM
2020-03-27,78.9658203125,82.18060281983755,78.46324465913719,80.7508527323424,30041500,JPM
2020-03-30,81.01948547363281,81.53072825146411,77.38011016093324,78.54990889637153,21656900,JPM
2020-03-31,78.01266479492188,81.60005109965317,77.414764873796,79.76303598595251,23379300,JPM
2020-04-01,73.09950256347656,75.0058406549196,72.13766648150884,73.74072441445117,28029600,JPM
2020-04-02,75.82901763916016,76.17562627841426,71.88635676328833,72.36294446863897,24018000,JPM
2020-04-03,73.58769226074219,76.59073566046814,72.46701749245507,75.2949590082314,21199400,JPM
2020-04-06,78.32425689697266,79.66380550716823,76.7833351345303,77.91276017520897,26820800,JPM
2020-04-07,79.35738372802734,82.73690217119574,79.12974593639134,82.69312336059735,22563800,JPM
2020-04-08,82.56179809570312,83.05208869878325,79.2785877792734,80.6356440355726,22903300,JPM
2020-04-09,89.96873474121094,91.39583465823166,84.82941293254373,84.85567755069295,42055900,JPM
2020-04-13,85.96759033203125,90.27516112850445,85.1883755339594,90.27516112850445,26911900,JPM
2020-04-14,83.61243438720703,89.30333306277609,81.98396130874436,88.44531770800278,46151300,JPM
2020-04-15,79.48871612548828,80.57436253143,78.91086786896048,79.80390486910183,30118600,JPM
2020-04-16,76.45941925048828,79.29611167969362,76.21427389829533,78.99843708909071,32449600,JPM
2020-04-17,83.33226776123047,83.78753671853256,79.63756014882432,80.54810474313797,30191900,JPM
2020-04-20,80.29420471191406,82.92077342350971,79.19980108208253,80.95960398917033,23679400,JPM
2020-04-21,77.96530151367188,80.00526439106737,77.33492408145884,77.58882647386177,23035000,JPM
2020-04-22,78.21920776367188,80.43428617241055,78.0791275819249,79.40116894815345,16662400,JPM
2020-04-23,78.26297760009766,79.91771505290251,78.14916204800242,78.56940922474513,16638800,JPM
2020-04-24,79.4186782836914,79.76013166666942,77.47501645461082,79.35739195032893,15809200,JPM
2020-04-27,82.84195709228516,83.7262301758829,80.14534567687691,80.49555607934815,22870200,JPM
2020-04-28,83.42857360839844,86.1164285045743,83.20093579590566,85.63488826270677,20238900,JPM
2020-04-29,85.67866516113281,87.07074326241936,85.16210321507232,86.74680408850719,20462600,JPM
2020-04-30,83.84007263183594,84.78563226309342,82.78069075147296,83.69998576515515,19127600,JPM
2020-05-01,81.64250946044922,82.07151380606213,80.40801897977326,81.86139018286329,18547700,JPM
2020-05-04,80.67066192626953,81.13468789359331,79.49746470169305,80.56559679642506,15725900,JPM
2020-05-05,80.54811096191406,82.48301586932527,80.46056000333223,81.99272515749908,18064100,JPM
2020-05-06,79.03346252441406,81.21351972113361,78.73578789465455,80.688207228804,20978000,JPM
2020-05-07,79.85643768310547,81.34483052355833,79.30486069688594,79.97025324796401,16771900,JPM
2020-05-08,81.16094970703125,82.36917527959451,80.64439453245438,81.24850731873602,20487800,JPM
2020-05-11,78.77078247070312,79.76887786606106,78.2104484480358,79.76887786606106,31907600,JPM
2020-05-12,76.1967544555664,79.48872232348866,76.08293888694038,78.92838821997543,27962900,JPM
2020-05-13,73.5701904296875,76.04792191429576,73.01861339080314,75.62766797059113,35451600,JPM
2020-05-14,76.62574768066406,77.14230957350966,72.14307550260334,72.42324251373213,35152500,JPM
2020-05-15,75.20741271972656,76.41563182503853,74.68210035566524,76.03915673951458,26099000,JPM
2020-05-18,79.19103240966797,79.80390236063398,76.94093914275363,77.65011713344704,30504400,JPM
2020-05-19,77.63260650634766,79.8476781624953,77.56256307792418,78.84083226767109,19597300,JPM
2020-05-20,79.96150970458984,80.88956186016875,79.12100850486955,79.4186830907308,20552400,JPM
2020-05-21,78.94587707519531,80.33796158555741,78.50811574283242,79.03342800572634,14621400,JPM
2020-05-22,78.33302307128906,79.11223779993078,77.67638099571175,78.80580616726975,13557900,JPM
2020-05-26,83.892578125,85.36345641033563,81.08215128474771,81.32729655235238,41233900,JPM
2020-05-27,88.75175476074219,89.81113662022882,86.50166127677105,89.36461809111981,39402000,JPM
2020-05-28,87.42969512939453,90.13505699722451,87.02695549921796,90.12630657983722,24713900,JPM
2020-05-29,85.1971435546875,86.83437401862085,84.73311741948618,86.37910498400178,26526400,JPM
2020-06-01,86.32654571533203,87.12327466009792,85.25840684330728,85.58235268014212,15176800,JPM
2020-06-02,86.61546325683594,87.9199902438367,85.73994053380301,87.79741759698874,21195000,JPM
2020-06-03,91.29076385498047,91.85985503858831,88.48033633191808,88.93561195068803,25941100,JPM
2020-06-04,93.19066619873047,93.3395034991176,89.99500605197048,90.89679363394083,26784700,JPM
2020-06-05,97.38440704345703,101.35927480222672,95.89601422885774,100.62383883337529,42231000,JPM
2020-06-08,99.32806396484375,99.97595567869607,98.00602927999499,99.29304892923317,24881800,JPM
2020-06-09,96.78031158447266,97.73462843206887,95.44076248588554,96.8766196472204,17031100,JPM
2020-06-10,92.85794067382812,96.75402091690157,92.6740816979994,96.71024210754348,24913300,JPM
2020-06-11,85.10956573486328,88.93560255745969,84.52296709543178,87.57853962293395,36259200,JPM
2020-06-12,87.4384536743164,88.54160745709368,85.21462523457343,88.17388952950125,24856800,JPM
2020-06-15,88.64669799804688,88.80429239500958,83.93638696837711,84.41792057930596,22153600,JPM
2020-06-16,89.35585021972656,92.52524499688082,86.94816264396337,92.25383508039242,22193600,JPM
2020-06-17,87.0970230102539,89.7761210076263,86.8606280812447,89.76736390810862,15639800,JPM
2020-06-18,86.62422943115234,88.00755040191494,85.91505140898407,86.38783453052659,16591900,JPM
2020-06-19,85.63487243652344,88.07758155075115,84.68931300497404,88.01629522944972,40371200,JPM
2020-06-22,84.70684051513672,85.75746532251038,84.5229815078318,85.14460196482734,16216900,JPM
2020-06-23,85.73994445800781,87.52601169630594,85.6699010338294,86.65048893320149,15381400,JPM
2020-06-24,82.87699127197266,84.78562455925412,82.57055294887958,84.70683071368768,22919800,JPM
2020-06-25,85.76622009277344,85.98510081167487,82.52678812491597,82.60558197745995,25743600,JPM
2020-06-26,81.06466674804688,83.49862616041786,80.5481114137197,83.27098832306028,41896300,JPM
2020-06-29,81.42362976074219,82.72815701239666,80.70570124939499,81.77384025694536,18499700,JPM
2020-06-30,82.3516845703125,82.87700367151916,81.04715727632495,81.27479510820052,19137000,JPM
2020-07-01,81.6512680053711,83.79629645112477,81.44989479811245,83.07836793608345,18755700,JPM
2020-07-02,81.9164810180664,83.94980201862131,81.27111836138621,83.75530897839441,27845600,JPM
2020-07-06,83.98516845703125,84.16197664007349,82.64140872943068,83.48125771608106,18625300,JPM
2020-07-07,81.61590576171875,83.18952158827094,81.33300861025769,82.94198742384252,25757200,JPM
2020-07-08,82.48226165771484,82.51761789119244,81.15618032395606,81.58936500444037,18762200,JPM
2020-07-09,80.69647216796875,83.20718978593312,80.25444503580871,82.67675183150206,25600800,JPM
2020-07-10,85.10792541503906,85.61183622012153,81.2180909346554,81.33301559377922,28954200,JPM
2020-07-13,86.32791137695312,87.76007515291167,85.07255577870811,87.28269172412524,32079200,JPM
2020-07-14,86.82300567626953,88.3612588664851,85.4350401566057,86.96445765664882,42731700,JPM
2020-07-15,88.166748046875,89.54587074889699,87.2119676786445,89.19224764087089,22508400,JPM
2020-07-16,88.4142837524414,89.48398878303458,87.12356511854881,87.32689385649633,16886900,JPM
2020-07-17,86.77877807617188,88.47616080634262,86.76109321211626,88.40543483971899,16137700,JPM
2020-07-20,86.01849365234375,86.98210968658013,85.98313066785806,86.13341829332252,14458100,JPM
2020-07-21,87.88385009765625,88.449644367352,86.31907005115416,86.38095358862714,17798100,JPM
2020-07-22,87.24732208251953,88.52035570348166,86.22181584458984,88.09601341142732,14271200,JPM
2020-07-23,87.5036849975586,87.83078072484665,86.61078839442486,87.07933602687385,12870200,JPM
2020-07-24,86.88487243652344,88.22863901116811,86.58429715352155,88.05182406987258,12744200,JPM
2020-07-27,85.66485595703125,86.31021176574278,85.01949340352122,86.20412957515923,11959100,JPM
2020-07-28,86.03618621826172,86.54009702839356,85.31126177658433,85.31126177658433,11754300,JPM
2020-07-29,88.1225357055664,88.14905625624476,85.75326983617697,85.81515336935956,12743500,JPM
2020-07-30,85.77094268798828,86.40746284437836,84.9134157079171,86.23065468751393,14834800,JPM
2020-07-31,85.43500518798828,85.69138173888936,84.20617027681345,85.29356001030429,14535000,JPM
2020-08-03,84.95762634277344,86.25718738767344,84.73661274315916,85.77095477060209,12962800,JPM
2020-08-04,84.47139739990234,84.82501375059115,84.01168535232762,84.78965751136191,13366200,JPM
2020-08-05,85.93890380859375,87.05281393516455,84.62166500296195,84.75427447549622,15260900,JPM
2020-08-06,85.9654541015625,86.72574147939716,85.34661867532512,86.26603612630657,10482100,JPM
2020-08-07,87.8573226928711,87.95456921518107,85.36428958732381,85.69139213916642,14743700,JPM
2020-08-10,88.97122955322266,90.20890699647835,88.43195585826696,88.5026818252643,14989900,JPM
2020-08-11,91.78251647949219,93.85120703353516,91.5084618068485,91.81787946060734,31518600,JPM
2020-08-12,91.00455474853516,94.08990246694489,89.91716495659631,93.85121076592377,19240800,JPM
2020-08-13,90.5006332397461,91.37584503200259,89.8552706892226,90.17353074909742,13598600,JPM
2020-08-14,90.53602600097656,91.33166966760186,89.66080717600768,89.73153315586791,12134400,JPM
2020-08-17,88.14904022216797,90.1735250748918,87.98991020224389,89.73149799119135,14988000,JPM
2020-08-18,86.92021179199219,88.32586152770725,86.74340364356948,88.32586152770725,13246500,JPM
2020-08-19,87.12356567382812,88.92703075282175,86.93790831044943,87.45066149212406,13533000,JPM
2020-08-20,86.08038330078125,86.66385572422311,85.57647253948141,85.98313677274092,13672600,JPM
2020-08-21,86.03618621826172,87.14125437598949,85.70024792644075,85.9919807940323,12228300,JPM
2020-08-24,88.45848846435547,88.59109798434696,86.12458519378653,87.03516022236755,17898300,JPM
2020-08-25,88.84745025634766,90.15585348654054,88.22861499228256,89.52816904681927,13648900,JPM
2020-08-26,87.6009521484375,88.64413666846072,87.56559590588772,88.35240382622386,12052400,JPM
2020-08-27,90.48295593261719,90.7481749195888,87.52137538716289,87.52137538716289,22163900,JPM
2020-08-28,90.85425567626953,91.27860469972796,90.00556437415156,91.18135818903538,13756700,JPM
2020-08-31,88.57340240478516,90.33266857184013,88.4231080478576,90.27962747221808,14219400,JPM
2020-09-01,88.5291976928711,89.17456030417858,87.5567393049056,88.00760888966018,11595600,JPM
2020-09-02,89.86412811279297,90.12050468962107,88.01645097110062,88.36123163602127,14475700,JPM
2020-09-03,89.58124542236328,92.81688143269466,88.97124565004808,91.34051201471505,23281200,JPM
2020-09-04,91.51730346679688,93.01135747863269,89.61659200759205,91.98585793855563,26325500,JPM
2020-09-08,88.33473205566406,91.5615326231153,87.94575262674913,91.03994365817884,22108600,JPM
2020-09-09,89.174560546875,89.89948481021848,88.0164448160123,89.11267701505784,13434000,JPM
2020-09-10,88.25515747070312,90.5448552615127,88.08718496666066,89.6431226891167,15922800,JPM
2020-09-11,89.35137939453125,89.60775598408586,88.04297589349387,88.37892088764127,13784300,JPM
2020-09-14,90.58905792236328,91.46426991373305,89.61659940475244,89.74036648455018,19017400,JPM
2020-09-15,87.76891326904297,90.92498697410105,87.64514620177005,90.81890477060958,23683000,JPM
2020-09-16,88.14022064208984,89.40441869900535,87.30921409575922,87.90152892272249,19270600,JPM
2020-09-17,87.13239288330078,87.82195418372376,86.38094804937315,87.25615995031006,18290100,JPM
2020-09-18,86.94673919677734,87.95456056082473,86.14225328977065,86.54007502749498,20121600,JPM
2020-09-21,84.25922393798828,84.91342905981215,82.94198475126709,84.16197741298203,28378800,JPM
2020-09-22,83.33979034423828,84.5686319446329,82.80935914851602,83.9497899289581,19257000,JPM
2020-09-23,81.98719787597656,84.29458025064136,81.91647865458866,83.7906695449559,19952700,JPM
2020-09-24,81.9164810180664,83.36632964274018,80.78488576081897,81.61589902549768,18366500,JPM
2020-09-25,82.63255310058594,82.85356666649322,81.21806762773902,81.37719766498422,13293100,JPM
2020-09-28,85.01065063476562,85.69136936522314,83.41050803053011,84.03818567011501,20894100,JPM
2020-09-29,84.29457092285156,84.89572807932238,83.39283856054463,84.89572807932238,12848200,JPM
2020-09-30,85.10792541503906,85.93009638594212,84.21503520879864,84.29459687785344,16400600,JPM
2020-10-01,85.72676849365234,86.43400806780507,84.89575508060211,85.85937802155621,15778700,JPM
2020-10-02,86.54006958007812,87.15890485420651,84.0647149939673,84.20616691079586,15149600,JPM
2020-10-05,88.36920928955078,88.55658260209958,87.02189816706776,87.72678261373406,13871900,JPM
2020-10-06,87.4591064453125,89.99312213380898,87.0040598692316,89.28823765585294,19220400,JPM
2020-10-07,88.98487091064453,89.53806637450816,88.039073039966,88.29782861164497,16358500,JPM
2020-10-08,90.8139877319336,90.93890326550105,89.13654570446624,89.68082344674706,15659000,JPM
2020-10-09,90.2964859008789,91.10844375980486,89.3239281743536,91.0102948580141,13689100,JPM
2020-10-12,91.40289306640625,91.9025552661887,89.98419959575689,90.20726405028648,16058000,JPM
2020-10-13,89.9217300415039,92.09884101088622,89.45775903211042,91.90254322743228,21697300,JPM
2020-10-14,89.42208099365234,90.94784106916906,89.31500760317525,90.14480765905842,15204100,JPM
2020-10-15,90.76046752929688,90.81400082071683,88.36921627332553,88.42274956474549,17171200,JPM
2020-10-16,90.5730972290039,91.30474840153954,89.86821270307283,90.48387280452634,13275000,JPM
2020-10-19,89.04730987548828,90.89428280765927,88.83316315336327,90.65336944711493,11725700,JPM
2020-10-20,89.55592346191406,90.80507901446755,89.33285899790276,89.50238336152805,11257100,JPM
2020-10-21,88.6636734008789,90.10912689802366,88.62798226661279,89.5470068499549,10730500,JPM
2020-10-22,91.79547119140625,92.11668451312723,88.61011142382831,88.61903590703893,14837200,JPM
2020-10-23,92.62528991699219,93.19633442529617,91.84010541992109,92.34869214786019,15087600,JPM
2020-10-26,90.3321762084961,91.63487175714964,89.44884290779413,91.59026295235081,12410700,JPM
2020-10-27,88.62796020507812,90.04664670022659,88.47627802774517,89.6808245779891,10391700,JPM
2020-10-28,86.13856506347656,87.7089406288984,85.71920282662643,86.9951316971467,16389500,JPM
2020-10-29,86.70069885253906,87.42343238342443,84.97864082642467,85.76383213826185,14208800,JPM
2020-10-30,87.47694396972656,87.81599943826471,85.86195974349354,87.36095292171281,15194500,JPM
2020-11-02,89.44884490966797,90.0109648758974,87.31634930130025,88.68150265313373,15011600,JPM
2020-11-03,92.26838684082031,93.45508459876451,91.62596010447893,91.92040001914614,17482600,JPM
2020-11-04,89.44884490966797,91.07275384171759,88.27106487991095,90.11803826310688,18886500,JPM
2020-11-05,93.10710144042969,93.77629480029006,90.11803912786405,90.17157241828907,17837400,JPM
2020-11-06,91.86685180664062,93.77628273654807,91.35826519086875,93.71382496995805,12552800,JPM
2020-11-09,104.30494689941406,106.0894626485661,98.4606550979862,100.96790435456822,47792400,JPM
2020-11-10,103.96586608886719,104.79566603716871,102.33303964195255,104.70644162703239,20539300,JPM
2020-11-11,102.41333770751953,104.35845976563837,101.6816866658814,104.29600199893947,14443400,JPM
2020-11-12,101.15525817871094,101.68168695561788,99.98639595946396,100.4057581688026,22063000,JPM
2020-11-13,101.78878021240234,102.48474026707845,101.3337267891959,102.34197573925394,11847900,JPM
2020-11-16,104.66184997558594,105.83070559688909,103.26100540400563,105.09905442206474,19858600,JPM
2020-11-17,103.60005187988281,103.89449858247522,102.2348985590828,102.95762518600358,14553200,JPM
2020-11-18,102.83271026611328,105.83069698418916,102.78809465367222,104.69752577909848,12571200,JPM
2020-11-19,103.10932159423828,103.34131055621609,101.3248057795515,101.87800813276394,10202500,JPM
2020-11-20,102.2259521484375,103.18959198256249,101.79766550858687,102.10103663001965,12718900,JPM
2020-11-23,105.17044067382812,105.43811395825072,103.11824478965069,103.54653157506935,13209200,JPM
2020-11-24,110.03323364257812,110.19384032182037,106.8121823808878,107.13339573937232,20121600,JPM
2020-11-25,108.88221740722656,109.19450627334689,107.49029742829788,108.29333080359778,11715600,JPM
2020-11-27,108.15948486328125,109.16773366377488,108.03456932365856,108.85544481471813,5983600,JPM
2020-11-30,105.17935180664062,107.71336761396353,105.08120289957678,107.07094087950456,14411800,JPM
2020-12-01,106.83894348144531,108.48070131820485,106.7407945821473,107.37429678200665,12668900,JPM
2020-12-02,108.89115142822266,109.13205805821855,106.41959331263278,106.80326446957982,10811300,JPM
2020-12-03,108.17733764648438,108.75730659876646,107.39215320497736,108.72161546859972,12904400,JPM
2020-12-04,109.15882110595703,110.00647014015901,108.57885895465586,109.28374346661397,13583700,JPM
2020-12-07,108.74837493896484,109.00713051006022,107.25830609160313,108.0970305767132,9724300,JPM
2020-12-08,108.85545349121094,109.14990020409937,107.74905570605712,107.9988868052157,9592100,JPM
2020-12-09,108.0078125,110.01539260738002,107.46353468185268,109.89939473333706,13073900,JPM
2020-12-10,107.31184387207031,107.7668972614872,106.67834164351068,107.06201277431573,13668400,JPM
2020-12-11,106.67835235595703,107.08879017311024,105.61657008387783,106.12515681463154,9981600,JPM
2020-12-14,105.5541000366211,108.33794000464961,105.38456887694207,108.2665577471651,12112400,JPM
2020-12-15,107.3564682006836,107.87397940655039,105.83963252267392,106.4374436704576,12590200,JPM
2020-12-16,107.66874694824219,108.03457591329862,106.94602030957246,107.33861591941121,11169400,JPM
2020-12-17,106.77647399902344,108.36469156636697,106.69617407607016,108.19516723767032,11618000,JPM
2020-12-18,106.25005340576172,106.96385551395329,105.52732000670784,106.30358669184484,28954800,JPM
2020-12-21,110.23845672607422,111.5322278461346,108.04349649156178,109.89939439669432,28323600,JPM
2020-12-22,108.5610122680664,110.21168794873905,108.50747897479303,110.09569687751765,11788200,JPM
