Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2008-07-23,27.69003677368164,28.37634907644504,25.980856577451874,26.9971264276158,59345600
2008-07-24,25.829090118408203,27.901224213239747,25.763099580849328,27.756044527134687,47454600
2008-07-25,26.079858779907227,26.6869797830942,25.39354611053075,25.848886862920978,35188000
2008-07-28,24.8524169921875,26.825565394250056,24.687438121416903,26.007269087581673,41673200
2008-07-29,26.89155387878418,26.89155387878418,24.53565598576311,25.037190606899202,50527400
2008-07-30,27.432682037353516,27.762639726056232,26.376818440455786,27.327095677663745,47954900
2008-07-31,26.812362670898438,27.69004881977072,26.594589386534867,26.812362670898438,37394100
2008-08-01,26.89814567565918,27.551462909788675,26.244830958906697,27.12911753383212,30773300
2008-08-04,26.4890079498291,26.98394457824109,25.67731218131879,26.489007949829105,27748000
2008-08-05,27.643844604492188,27.716435672127997,26.535186976216952,27.234697925626186,35763100
2008-08-06,27.31389045715332,27.894616553580583,26.620979982060657,27.28749324427554,33009400
2008-08-07,26.271230697631836,27.41948198413253,26.05345742621228,26.845356340882184,42712200
2008-08-08,27.10272216796875,27.485474264408854,26.000664784714246,26.07325335579137,37174200
2008-08-11,27.643844604492188,28.27736252997048,26.64077329713,26.91793896288704,34643900
2008-08-12,25.023990631103516,27.06312930732298,24.430068284581143,27.04993321468295,65248300
2008-08-13,24.35747528076172,24.84581374365773,23.85594072625905,24.839213180477138,48575900
2008-08-14,24.951406478881836,25.360553392503935,24.03412180025504,24.14630874661888,41142300
2008-08-15,25.122982025146484,25.545327527934298,24.661040687455653,25.109783413512147,36656900
2008-08-18,24.24529266357422,25.096581607938056,24.185900177467214,25.02399051187644,32193100
2008-08-19,23.479787826538086,24.02091817677584,23.09703574021634,23.763549092502366,41424300
2008-08-20,24.416866302490234,24.463060172483157,23.110234299739524,23.440191952475878,39065000
2008-08-21,23.92852783203125,24.152899136242336,23.618369350752033,23.87573591671064,30564500
2008-08-22,24.859004974365234,25.24175700792428,24.324475260612676,24.5620451411146,36022700
2008-08-25,23.84274673461914,24.713834957233196,23.809751464458163,24.68083968707222,27081000
2008-08-26,24.159500122070312,24.49605582559175,23.69096085187055,23.869135771902567,28810800
2008-08-27,24.509252548217773,24.562046977777882,23.67115985927827,24.119902441031343,23812300
2008-08-28,25.65751075744629,25.65751075744629,24.56864937017748,24.852413185832322,34724300
2008-08-29,25.400142669677734,25.697102560242396,25.136175525423305,25.413338761250923,23327100
2008-09-02,25.73011016845703,26.40982242605668,25.406750419112814,26.106261856388702,33267600
2008-09-03,26.205236434936523,26.23163365158662,25.367143686624473,25.67730468882027,28787600
2008-09-04,25.017396926879883,26.25143822785858,24.964604995024647,25.934679084593466,41510300
2008-09-05,26.132646560668945,26.231634869012343,24.647837039781454,24.74682534812485,42100300
2008-09-08,27.41948127746582,28.811903017377002,26.3966130261769,27.973810251710624,85629900
2008-09-09,26.046859741210938,27.676848948346905,26.033661132089613,26.931146413321567,56435300
2008-09-10,26.000673294067383,26.686983542753516,25.598124411714796,26.390023563528963,46100400
2008-09-11,27.485488891601562,27.511883605413956,25.024001206686734,25.24177458794402,57012300
2008-09-12,27.168718338012695,27.690052156699245,26.522001487913734,26.950947544782963,51417100
2008-09-15,24.416866302490234,27.617454527082028,24.416866302490234,25.33414817431696,92112900
2008-09-16,26.884952545166016,27.023534164900205,23.11023592658087,23.479789429916007,90368100
2008-09-17,23.605165481567383,26.845348803608065,23.4269880869896,25.7894855587507,104396300
2008-09-18,26.59459114074707,27.089527709808284,22.463521685295596,24.106709684847388,132982000
2008-09-19,31.04901885986328,31.675938989166017,28.07939957962897,31.01602359355839,88523900
2008-09-22,26.92454719543457,30.29011716822478,26.891551929671195,30.15153302421473,44934200
2008-09-23,26.76618003845215,27.835242701292227,26.436222208913243,26.75957947212943,32404400
2008-09-24,26.72657585144043,28.0464067576844,26.54180033012713,27.38649130456242,27186400
2008-09-25,28.67991065979004,29.696180554031685,27.254494093891577,27.881413964618638,36831300
2008-09-26,31.834320068359375,32.33585466573281,26.713375144218055,26.75956902092176,148081400
2008-09-29,27.056529998779297,31.34597987663455,27.056529998779297,30.738858948417704,79528000
2008-09-30,30.81804656982422,31.27338724356372,28.884494441787318,29.452022031228484,66987800
2008-10-01,32.75160598754883,32.99577401035971,30.554086230117537,30.956635075824373,59424300
2008-10-02,33.150604248046875,33.150604248046875,31.069133768175167,32.75160098678607,53944700
2008-10-03,30.52383041381836,33.66931405401516,30.07827428645968,33.45651196049494,68639000
2008-10-06,29.260313034057617,30.025072230349906,27.73079717827386,28.921160521900674,63065300
2008-10-07,26.148082733154297,30.417430248876634,26.141433777389498,30.211277104951968,62396200
2008-10-08,26.134775161743164,28.961054973287407,25.602770057518452,25.888723276689316,75686800
2008-10-09,24.39246940612793,28.38916239874475,24.39246940612793,27.285250317084728,88790300
2008-10-10,27.69089698791504,27.93029996493117,23.28855041803253,23.295199373260342,112976400
2008-10-13,27.923656463623047,29.313521763383495,26.374188302411977,29.20046920802234,81628900
2008-10-14,27.072431564331055,28.961051350690884,26.374174793827628,28.81475155082929,95288900
2008-10-15,25.59612274169922,27.7906455225743,25.27026816755688,26.154728771085658,84755700
2008-10-16,26.926128387451172,27.265280763685592,24.146399560307046,25.94856750926992,75112400
2008-10-17,26.154726028442383,27.524638798742266,25.975173837453493,26.35422761727437,60991200
2008-10-20,27.03919219970703,27.065793096095796,25.802278422441752,26.606936512193517,44732100
2008-10-21,26.427377700805664,27.444837537606812,26.334274595513854,26.547076619723242,41780700
2008-10-22,24.718318939208984,26.633540581765093,23.946910609635214,26.035035562517276,60825200
2008-10-23,25.17051887512207,25.769026307302347,23.820555211960965,24.84466680178016,63917000
2008-10-24,23.561199188232422,25.090714844184866,22.949391403771152,23.355046096450817,61968800
2008-10-27,22.610248565673828,23.873763470829168,22.164694885132654,23.341755592783823,62712700
2008-10-28,25.0042667388916,25.084069419921015,21.626031882806004,23.241999390039354,73082500
2008-10-29,23.747398376464844,25.522968311975752,23.614396474619788,24.678409152579963,61823300
2008-10-30,25.01757049560547,25.270273945363435,23.960208931682686,24.532115537386996,47372000
2008-10-31,27.431535720825195,27.43153572082519,24.791457410584286,24.798108900458,86948900
2008-11-03,27.085739135742188,27.431543135441423,26.733286181172165,27.431543135441423,45059900
2008-11-04,28.04334831237793,28.209600088107372,27.1854910775826,27.431542995357958,48917100
2008-11-05,26.08157730102539,28.262799612266477,25.682571549124813,27.750743879581112,53524900
2008-11-06,25.44316864013672,26.440679216051343,25.177167341973167,25.90867408292366,56467100
2008-11-07,25.10401725769043,25.61607301345543,24.252809007484036,25.42322035151783,50210800
2008-11-10,24.212905883789062,25.589470234250417,23.707501656702007,25.45646832076419,41558500
2008-11-11,24.173006057739258,24.904515359178813,23.454799738959334,23.820553121278785,61577400
2008-11-12,22.989295959472656,24.139757973858433,22.8163952242844,23.554550997342837,56726100
2008-11-13,24.73160743713379,24.9377605038806,22.277732716800003,23.042491720305748,74523600
2008-11-14,22.92280387878418,24.545420879185084,22.716650689621083,24.15971794015937,55941000
2008-11-17,21.792285919189453,23.188800003371174,21.6127336734859,22.490542961280312,57560400
2008-11-18,21.373319625854492,22.011725589221445,20.189608251678294,21.785623160095675,67807700
2008-11-19,18.932743072509766,21.29351796521191,18.806392694203872,21.07406577272296,90226200
2008-11-20,15.54786491394043,19.092352586299153,14.8429577669386,18.447296177744683,160729900
2008-11-21,15.108963012695312,16.23947575147469,13.09399202376577,15.787270655962939,194075000
2008-11-24,18.340890884399414,18.846296298054227,14.96265576651729,15.906965647851273,137382200
2008-11-25,19.79726219177246,20.422367968954628,18.952702848157752,19.704160332813085,105430800
2008-11-26,20.362516403198242,20.448966761492162,18.733248625410297,19.125602885883307,55644900
2008-11-28,21.054126739501953,21.233678978443123,20.036665320569174,20.189617932482303,22787500
2008-12-01,17.3699893951416,20.41572245595487,17.303488418501885,20.39577178244277,70984500
2008-12-02,18.97264862060547,19.218700480251407,16.365821342291223,17.649284950650035,81316000
2008-12-03,20.116466522216797,20.442319877310762,17.981794154641896,18.24779676406549,64914200
2008-12-04,20.668424606323242,21.878738827373333,19.783965043356282,19.843815795379662,80719600
2008-12-05,22.17798614501953,22.61024178204363,19.77066111264735,20.222866151232285,73599200
2008-12-08,24.266111373901367,25.070769395154873,22.344238630635125,22.5902930960836,84589300
2008-12-09,22.583633422851562,23.740746530066204,22.384131862793858,23.720794598300454,65827700
2008-12-10,22.29103660583496,23.24864584396036,21.998434417274566,22.876243519756326,47919600
2008-12-11,19.91031265258789,21.785631177194333,19.7773107270752,21.679230144144327,70746400
2008-12-12,20.575315475463867,20.76151661047795,18.62684490075147,18.912798093408934,59939000
2008-12-15,19.039148330688477,19.80390733430489,18.733245743961984,19.511303922531653,51629100
2008-12-16,21.512969970703125,21.778973717854836,19.178797109805835,19.291848321825352,75822100
2008-12-17,21.18712615966797,21.872082646271945,20.648469506916836,20.947723202889687,46719900
2008-12-18,20.089860916137695,21.672578290772428,20.030011452902112,21.38662507704597,57491500
2008-12-19,20.16301918029785,20.781476112345352,19.80391593264486,20.023368269655197,55696800
2008-12-22,19.830514907836914,20.74157534862164,19.624363026760307,20.375820620078613,36378400
2008-12-23,19.358360290527344,20.216218931927244,19.358360290527344,20.10316765548223,26931700
2008-12-24,19.8504638671875,19.870413270098126,19.05245477234962,19.05245477234962,12339700
2008-12-26,19.817209243774414,20.12311314111174,19.451455879888748,19.983461003431582,12630500
2008-12-29,19.803911209106445,19.96351275537375,19.152203309681198,19.94356208644021,22318000
2008-12-30,20.621875762939453,20.648475394387823,19.87041683141201,19.877067056374283,29842400
2008-12-31,20.967668533325195,21.240321267611122,20.242810892886993,20.415712843380515,25891700
2009-01-02,21.102298736572266,21.297502743890686,20.509952797117457,20.994599708284788,32494900
2009-01-05,19.688751220703125,20.711893472609578,19.574320820373142,20.684968068355964,44069400
2009-01-06,20.112815856933594,20.476301107322683,19.86376228955493,20.05223626574267,44216300
2009-01-07,18.907930374145508,19.78971672365268,18.84734950516899,19.62143681735653,42156500
2009-01-08,18.32231330871582,18.813691545766336,18.079991148776788,18.78003479864034,52075800
2009-01-09,17.48090934753418,18.544437886836587,17.373210352455956,18.544437886836587,42597500
2009-01-12,16.76740837097168,17.60207648295923,16.491429450228765,17.447259290127587,59360000
2009-01-13,17.736698150634766,17.898246668088976,16.336609715491456,16.969341087885404,73422800
2009-01-14,17.44052505493164,17.689579819308275,16.666437934968098,17.22512703378076,73907300
2009-01-15,16.383726119995117,18.20787905783792,15.993316923608662,17.864589297391113,136759300
2009-01-16,15.360584259033203,16.82798473318683,13.81914152508743,16.713554385646226,156843400
2009-01-20,12.176735877990723,14.31725680012659,11.914219597157677,14.135514166992643,142090400
2009-01-21,15.232693672180176,15.374049434349784,12.70849555512021,12.98447573041577,136421400
2009-01-22,15.549062728881836,16.040439719654227,14.276865835402578,15.050954388169227,110240800
2009-01-23,16.343351364135742,16.545286817249217,14.680744416929246,14.754788015545525,74369200
2009-01-26,16.491437911987305,17.332837805456045,15.979866622693388,16.8279978693748,74278400
2009-01-27,16.868375778198242,16.942419340480157,16.195256219631485,16.90876387610129,50766500
2009-01-28,18.618480682373047,18.692524219978903,17.72996336659575,18.302115057474538,91373900
2009-01-29,17.117427825927734,18.29538686391,16.996266119458376,17.999213946304174,58624200
2009-01-30,17.171279907226562,18.16076518541416,16.558741218271336,17.373215259061205,74937200
2009-02-02,16.962615966796875,17.28571309587186,16.390463998305428,16.8279915210787,51532900
2009-02-03,16.188526153564453,17.130894637376965,15.952935316485096,16.848184349007965,66166300
2009-02-04,16.181787490844727,17.16454098593735,15.979850944215729,16.323141917999244,55330300
2009-02-05,16.518360137939453,17.043392748489463,15.138463808550453,15.979863539687367,79815500
2009-02-06,18.598289489746094,18.712719845454654,17.02992125201904,17.17127700148182,76845200
2009-02-09,18.36269760131836,18.827149060580403,17.703039616911063,17.938631662494142,54360000
2009-02-10,16.57220458984375,18.584831975769504,16.356805246240338,18.079992291825373,91948700
2009-02-11,17.561691284179688,17.91844515098058,16.92222712086411,16.996270691150325,64712000
2009-02-12,17.62900733947754,17.64920011113145,16.269305080237203,17.06358662343451,80536400
2009-02-13,16.619321823120117,17.427064501818318,16.599127774700047,16.99626840651261,58580600
2009-02-17,14.573033332824707,15.616369071457152,14.573033332824709,15.347120310601527,91424800
2009-02-18,14.478801727294922,15.010565506117244,14.13551060147986,14.929791878792322,82868300
2009-02-19,13.866255760192871,15.010557628500685,13.825868967725603,14.855740520815337,66502700
2009-02-20,13.395078659057617,14.135510413692424,12.620991440796807,13.267185586306256,135941600
2009-02-23,13.132564544677734,14.51245931563647,13.112370492953762,14.06820044869981,101615400
2009-02-24,14.148979187011719,14.20282872225573,12.762351407698572,13.549901663063618,186379900
2009-02-25,14.626887321472168,15.629835283749106,13.54316573322419,14.021079991194817,135790100
2009-02-26,15.515406608581543,16.276032492323445,15.347126704870796,15.697149212718859,125043400
2009-02-27,15.380776405334473,15.885615885046501,14.505720536843041,14.55957002999073,109872500
2009-03-02,14.243213653564453,15.098076034967775,14.182632774008374,14.60669893090093,94984900
2009-03-03,14.142243385314941,14.741319436912862,13.866264443531149,14.593233582549834,85590100
2009-03-04,12.991209030151367,14.633621373399276,12.654649197413,14.633621373399276,145009700
2009-03-05,11.173784255981445,12.789270842465532,10.796837685372331,12.45271108345328,153808900
2009-03-06,10.722794532775879,11.894022384335624,10.069868395875037,11.570925311603345,155154800
2009-03-09,10.70259952545166,11.638236480076516,10.110254945176187,10.345846379119742,132882900
2009-03-10,13.125828742980957,13.125828742980957,11.530535146237431,11.678622240914148,149090800
2009-03-11,13.73164176940918,14.074932974128654,12.870049365916183,13.697986297600467,155421000
2009-03-12,15.61637020111084,15.703875156007564,13.462387661690954,13.563355312378969,151894700
2009-03-13,15.986587524414062,16.376996768392182,15.421167062945958,15.878888511169995,120464600
2009-03-16,15.542328834533691,17.009729500558734,15.45482258351008,16.36353413469631,125001900
2009-03-17,16.922225952148438,16.97607546758104,14.990373462614313,15.683685813324857,99884700
2009-03-18,18.248279571533203,18.396365476559158,16.276038202674307,16.706834496476525,142105800
2009-03-19,16.79433250427246,18.45020590393212,16.552009066713058,18.342506883655407,124920200
2009-03-20,15.582716941833496,16.679902500272764,15.582716941833496,16.599127591358307,108922700
2009-03-23,19.42622947692871,19.634896165624554,16.91549272791686,17.029923096015917,146776000
2009-03-24,17.77035140991211,19.722397358947735,17.63572830397333,18.88099813230537,133143000
2009-03-25,19.224292755126953,19.32526042437436,17.453989017110164,18.302119749760795,149452500
2009-03-26,19.58777618408203,19.924335907918927,18.611752471405648,19.554119441374265,133663400
2009-03-27,18.44347381591797,19.655089671309497,18.36270019588266,19.029088338604907,108610200
2009-03-30,16.727020263671875,17.750162238219392,16.679902102875037,17.27897806250384,104860500
2009-03-31,17.891521453857422,18.241544003624128,16.727024688848815,17.319369455945296,84307400
2009-04-01,18.94158363342285,19.03582124299555,17.023193952414168,17.023193952414168,106016900
2009-04-02,18.988784790039062,20.00700458884996,18.48304655602987,19.94631589787615,131840800
2009-04-03,19.744016647338867,19.744016647338867,18.543731047433376,18.867403135219615,80949500
2009-04-06,19.015762329101562,19.48778401379781,18.665116767103807,19.062964368955274,72188000
2009-04-07,18.375158309936523,18.914611984388486,18.213322207600935,18.3953883050381,73652600
2009-04-08,18.496532440185547,18.766259229755104,17.87616018109617,18.51001910120372,66538300
2009-04-09,22.083906173706055,22.313174310157866,20.364396436476525,20.526232541120326,147913000
2009-04-13,22.72450828552246,23.02795178209219,21.450046886088597,21.58490966199591,110196200
2009-04-14,20.701553344726562,22.421062918770186,20.66783668894284,22.279456822955282,109541400
2009-04-15,21.955780029296875,22.23225011781505,20.411592245280058,20.64760364152106,108069400
2009-04-16,22.41431999206543,22.933542322962218,21.820919735203468,22.933542322962218,132956000
2009-04-17,22.42780876159668,22.913318397825112,21.93555707922874,22.48849746612523,104962100
2009-04-20,20.020488739013672,21.8613740850448,19.986772089280592,21.429812543889476,109372200
2009-04-21,21.9355525970459,22.191794027398497,19.467551357204556,19.602414117142732,115629300
2009-04-22,21.510732650756836,23.02120402349911,21.119628467512488,21.335409908452977,124080300
2009-04-23,22.394086837768555,22.758218958460116,21.34889507413981,21.73325589965285,89366500
2009-04-24,22.508726119995117,23.26396124299701,21.74674637932329,22.697534257666103,117098100
2009-04-27,22.104124069213867,22.771699442748687,21.84788530324978,21.935544715245324,67832500
2009-04-28,22.11087989807129,22.73799561868031,21.766976401056997,21.814178438322784,65809900
2009-04-29,23.250473022460938,23.304419670934813,22.421062594558414,22.549182026207202,84731300
2009-04-30,22.252485275268555,23.742726853619608,22.083905841365006,23.607862792033163,94556900
2009-05-01,21.908588409423828,22.771714447326314,21.618631523756246,22.15134067834503,68254100
2009-05-04,24.13382911682129,24.261948543256842,22.18505153556021,22.292942255800064,100918400
2009-05-05,23.479738235473633,24.241717831041953,23.236983491942663,23.904559036652824,63488200
2009-05-06,25.098108291625977,25.185767749898194,23.97874089323757,24.154062382100168,102644800
2009-05-07,23.762950897216797,26.109575593748215,23.419047516300513,25.961224913955522,113228400
2009-05-08,26.25792694091797,26.25792694091797,24.41029812061844,24.814887659749232,110026400
2009-05-11,24.160804748535156,25.74545033578111,24.160804748535156,25.185765402590345,86808000
2009-05-12,23.843862533569336,24.45074662111259,22.967250470018005,24.437262537397142,94148900
2009-05-13,22.960521697998047,23.783190277357356,22.71102482005011,23.39882931835272,82160700
2009-05-14,23.96524429321289,24.01918835499091,22.805417383338902,23.007712116561386,68764300
2009-05-15,23.540420532226562,24.059645243340604,23.19651978710779,23.90455254869357,68301000
2009-05-18,25.125083923339844,25.185772637476937,23.73599069003093,24.07989168859536,71730900
2009-05-19,24.14731216430664,25.408285250691964,24.120338845204305,25.152043863854363,59860600
2009-05-20,23.297679901123047,24.787921648989418,23.10212711819443,24.68677552053271,77073900
2009-05-21,23.53369140625,23.843876965786716,22.704278278308944,23.054923830431477,65068100
2009-05-22,23.203271865844727,23.803414204990993,23.203271865844727,23.776440879737304,39227200
2009-05-26,24.63956642150879,24.65305308257012,23.00771644553339,23.00771644553339,65462400
2009-05-27,23.371854782104492,24.76095037239453,23.371854782104492,24.612599633652586,76374100
2009-05-28,24.713747024536133,24.72723111614617,23.331393553557533,23.695525762663646,66107300
2009-05-29,24.88232421875,24.99695699331302,24.05965579963039,24.511447425004018,61932300
2009-06-01,24.349609375,25.442003185926808,24.120341284082762,25.219479711625766,90184500
2009-06-02,23.263961791992188,23.951766188433595,23.23024641980073,23.64832269407444,159381700
2009-06-03,22.91330909729004,23.580884576134576,22.69078565255333,23.19652379423891,72136300
2009-06-04,23.837127685546875,23.897816376397223,23.081892644545164,23.1965279816259,70954200
2009-06-05,23.297679901123047,24.113603836671423,23.26396452497081,24.086633079140622,61583800
2009-06-08,23.86410903930664,24.093377218302752,23.297681924864385,23.297681924864385,61615100
2009-06-09,23.77643585205078,24.12708128924879,23.66180310243928,24.08662388224112,58992300
2009-06-10,23.493228912353516,24.05291126911825,23.176298768303447,23.985480527639385,60176100
2009-06-11,23.560657501220703,24.187773114486003,23.290931987630707,23.648319514988344,66560900
2009-06-12,23.68877601623535,23.89781280837403,23.46624999223539,23.506709970867373,41157300
2009-06-15,22.926801681518555,23.628092703250708,22.879599648547917,23.52020197470098,55388500
2009-06-16,22.589641571044922,23.18978387583916,22.50872417223343,23.108866477027664,56344000
2009-06-17,22.07042121887207,22.603132896624565,21.699546944452354,22.542444191914555,65456600
2009-06-18,23.04143524169922,23.1358418831808,22.144594012326866,22.151336057702284,63861500
2009-06-19,23.601119995117188,23.682037400565708,22.785196178356586,23.365109824093192,77009100
2009-06-22,22.164819717407227,23.601116985639354,22.158077672945364,23.392077594875065,70388300
2009-06-23,22.636842727661133,22.987488205400677,22.205279854233268,22.32665723392456,59046500
2009-06-24,22.562667846679688,22.879597963846955,22.299684375973946,22.77844928789043,50429500
2009-06-25,23.02120590209961,23.048179227497695,22.124364697315286,22.576156322302737,57205700
2009-06-26,23.230241775512695,23.425794496372646,22.576152882030957,22.84588095027348,46722500
2009-06-29,23.33139419555664,23.398827517053004,22.953777884449796,23.29767882096756,34914800
2009-06-30,23.000978469848633,23.45951473777506,22.83914108080247,23.33139272118742,39470600
2009-07-01,22.80514144897461,23.34538709638156,22.72410524588718,23.14279530061576,36463700
2009-07-02,21.79218101501465,22.805142622043622,21.79218101501465,22.528266552499485,38352200
2009-07-06,22.015029907226562,22.015029907226562,21.332970266259,21.63010472575373,60664000
2009-07-07,22.156848907470703,22.55528059564845,21.697639416821954,22.0352933025287,56704900
2009-07-08,22.089313507080078,22.616055247138735,21.468031680465185,22.237882020442054,71784600
2009-07-09,22.703838348388672,22.791629048251156,22.19735770287198,22.210864162550347,41655600
2009-07-10,21.83944320678711,22.7376007827404,21.751652516294577,22.494492262758275,51037400
2009-07-13,23.439929962158203,23.439929962158203,21.90022920992072,22.197363674499776,70454200
2009-07-14,23.433170318603516,23.69653982640894,23.00097393901578,23.31836670622286,52924000
2009-07-15,24.48665428161621,24.831062626096056,23.642519718216537,23.71005202894506,84050100
2009-07-16,24.39887046813965,24.58795581951902,23.78434050006198,23.973425851441355,71465100
2009-07-17,24.91209602355957,25.121442299152847,24.432628263687896,24.59470063903614,61742300
2009-07-20,24.972875595092773,25.283516483480884,24.70950603423789,24.999888518281516,43554400
2009-07-21,24.945865631103516,25.19573133609845,24.716260908950662,25.12144707656452,43509400
2009-07-22,24.8715763092041,25.20923005713621,24.452883806980854,24.581193879894993,40137700
2009-07-23,25.76298713684082,25.97908537253701,24.69599984400849,24.952617464933027,56528800
2009-07-24,25.607669830322266,25.830522634676328,25.256512051010308,25.69546056319763,35328600
2009-07-27,25.74947738647461,26.654389598915834,25.371304234258005,25.64142828242613,30479300
2009-07-28,25.71571159362793,25.796747774707505,25.42532915399121,25.48610693382433,29035900
2009-07-29,25.50636863708496,25.823764036868965,25.28351589014877,25.519875098362377,29931400
2009-07-30,25.979080200195312,26.526077623354862,25.59415513349279,25.7494755484698,38531000
2009-07-31,26.100637435913086,26.10063743591309,25.614415183052266,25.918304091090278,39085700
2009-08-03,26.742176055908203,26.84347321167274,26.330240643496822,26.41802876399283,42957800
2009-08-04,27.15412139892578,27.34996124586251,26.451800788176786,26.519333102341715,43363800
2009-08-05,28.21434783935547,28.49797834213047,27.187880082430237,27.241905921470728,63334100
2009-08-06,27.518789291381836,28.67356486178819,27.16087702801594,28.55200926741968,54175600
2009-08-07,28.60603141784668,29.12601859842196,27.809168213961872,27.876697946049404,65696000
2009-08-10,28.828882217407227,29.18679701826688,28.369672816227986,28.383179278156106,43700600
2009-08-11,27.849687576293945,28.707325992705776,27.647093228007282,28.552005548155044,50698800
2009-08-12,28.504728317260742,28.66680324710596,27.70786527905012,27.815914373582395,43077100
2009-08-13,28.97068977355957,29.038219486113167,28.23460457191436,28.855886170906366,40385300
2009-08-14,28.666818618774414,28.936940211902392,28.227867487810833,28.788374237315253,38413900
2009-08-17,27.505268096923828,28.079280890926036,27.49176164077274,27.82941531627059,39162800
2009-08-18,28.160341262817383,28.281896896592485,27.728144598770502,27.755154958201942,29053600
2009-08-19,27.964496612548828,28.29539857652177,27.687620510487744,27.788917713525045,29394100
2009-08-20,28.646549224853516,28.788365788929585,28.011760962391335,28.04552582961164,29634300
2009-08-21,29.483930587768555,29.585227761211748,28.72083225582047,28.94368500695784,42863600
2009-08-24,29.044979095458984,29.875609720515172,29.00446228766684,29.618992108090545,40385200
2009-08-25,29.429895401000977,29.808065866392884,29.24080759221194,29.301585356448935,34835700
2009-08-26,29.240812301635742,29.564959571074734,28.984194747294815,29.301590075661398,31908400
2009-08-27,29.342119216918945,29.463674805430106,28.727589331043337,29.071995114428724,28975700
2009-08-28,28.98420524597168,29.6189961326392,28.707329192029814,29.58523126285984,27263600
2009-08-31,29.348865509033203,29.443408153872024,28.403436484551143,28.66005149880112,32251100
2009-09-01,28.140058517456055,29.591970478324363,28.065776866329145,29.09224443790457,51475400
2009-09-02,27.593076705932617,28.437211443259997,27.51879243687264,28.032025223685988,35898500
2009-09-03,28.437198638916016,28.531741274752047,27.761891153123067,27.842927330112005,35019600
2009-09-04,28.592525482177734,28.693822658266573,28.221106796675656,28.58577353928244,21880200
2009-09-08,28.727588653564453,29.065242485667202,28.26162471656231,28.896415569615826,28089300
2009-09-09,28.943674087524414,29.085488015968156,28.62627880149905,28.76809272994279,29031600
2009-09-10,29.051733016967773,29.13952372553628,28.497980995709273,28.855893196351126,25112100
2009-09-11,28.700559616088867,29.301582687639165,28.687053161256035,29.126003926998067,27289900
2009-09-14,29.54471206665039,29.61224180665067,28.369675527546622,28.41694943686016,28945000
2009-09-15,29.166549682617188,29.848612160565455,28.73435300309513,29.450180363613168,49985400
2009-09-16,30.15248680114746,30.172745205758606,29.180042162305593,29.274584818616514,38721900
2009-09-17,30.361831665039062,30.463128844108784,29.848598978785017,29.909376771007995,35705700
2009-09-18,30.355087280273438,30.618456920119858,30.18626032384933,30.55092716798818,39492000
2009-09-21,30.084959030151367,30.253785963627074,29.862108817532615,30.07820708629395,24070000
2009-09-22,31.38153648376465,31.39504294123216,30.03767359082079,30.260526274894705,41148100
2009-09-23,30.429372787475586,31.401815168526053,30.37534692270305,31.334285413655405,34427200
2009-09-24,29.963394165039062,30.929084131944098,29.889109925108865,30.530652589122482,42231400
2009-09-25,29.4771785736084,29.902620518412782,29.267832284510437,29.81483238280852,31056100
2009-09-28,30.260547637939453,30.27405410494213,29.50420094236069,29.693288904302968,25826100
2009-09-29,30.307804107666016,30.523902321445597,30.003915189509136,30.314556049805542,23930600
2009-09-30,29.59197998046875,30.31455893457326,29.32861041836821,30.2537811451582,40904000
2009-10-01,27.937477111816406,29.416402532683506,27.930725168712655,29.308353410363498,50562700
2009-10-02,28.302576065063477,28.667683966737446,27.403329112334326,27.599405864627084,43061100
2009-10-05,29.61426544189453,29.702162387235955,28.63388397539658,28.721780920738002,34430200
2009-10-06,30.36475944519043,30.425610769898668,29.79681460765055,29.99289138495609,41695700
2009-10-07,30.89889907836914,30.98003331959275,30.060503321688422,30.155160366317805,36148700
2009-10-08,30.628442764282227,31.399224367929545,30.45941162035218,31.128776085167814,36627700
2009-10-09,31.000320434570312,31.061171768534034,30.479706618583492,30.736632180464646,26034200
2009-10-12,31.15583610534668,31.385716091432084,30.662262666952234,31.351910362843746,24220600
2009-10-13,30.87186622619629,31.122031744530812,30.107844282987948,30.86510611130599,45701900
2009-10-14,31.886049270629883,32.095648912163014,31.52770390920679,31.906332191703118,70368700
2009-10-15,31.886049270629883,31.994229148373364,31.34514988191246,31.34514988191246,36096800
2009-10-16,31.142305374145508,31.696727435403414,31.10173696263477,31.575024780082302,37459000
2009-10-19,31.08822250366211,31.39247922363508,30.729877133033835,31.385716530295788,30415400
2009-10-20,31.122020721435547,31.500651501487496,30.946229425218217,30.973275033624322,30614800
2009-10-21,30.1889705657959,31.385709081652813,30.1889705657959,31.115260734137095,32991600
2009-10-22,30.90566635131836,31.01384622441882,30.310678338871625,30.37152709947974,32388900
2009-10-23,30.581119537353516,31.23696131453507,30.398565560842847,30.89889896822887,27638200
2009-10-26,29.62778663635254,30.567599635621647,29.445232642512952,30.506748304341784,42085500
2009-10-27,29.681888580322266,30.195742446310916,29.526377560360714,29.742739933590467,38075200
2009-10-28,28.85700798034668,29.62102976120986,28.73530530448488,29.56693853673282,45679500
2009-10-29,29.986122131347656,30.019930421506334,28.91108401624642,29.222103262917468,35898600
2009-10-30,28.241731643676758,29.72920663725847,28.214686034161698,29.715683832500943,58853300
2009-11-02,28.789396286010742,28.971947719051368,28.072703043007312,28.518945324330932,44598100
